Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 27, 2023",2.39,2.39,2.01,2.02,2.02,"3,339,400"
"Mar 24, 2023",2.35,2.37,2.13,2.36,2.36,"2,468,500"
"Mar 23, 2023",2.54,2.67,2.3,2.37,2.37,"3,181,300"
"Mar 22, 2023",2.42,2.71,2.34,2.49,2.49,"3,809,100"
"Mar 21, 2023",2.25,2.58,2.16,2.42,2.42,"3,939,300"
"Mar 20, 2023",2.16,2.25,2.06,2.25,2.25,"1,932,000"
"Mar 17, 2023",2.14,2.34,2.085,2.24,2.24,"5,222,700"
"Mar 16, 2023",1.73,2.14,1.73,2.11,2.11,"3,569,900"
"Mar 15, 2023",1.8,2.01,1.7,1.8,1.8,"2,016,300"
"Mar 14, 2023",1.82,1.88,1.785,1.87,1.87,"1,791,100"
"Mar 13, 2023",1.68,1.87,1.6,1.86,1.86,"2,835,500"
"Mar 10, 2023",1.8,1.86,1.7,1.75,1.75,"1,532,100"
"Mar 09, 2023",1.88,1.95,1.78,1.83,1.83,"1,357,600"
"Mar 08, 2023",2.0,2.02,1.82,1.86,1.86,"2,512,800"
"Mar 07, 2023",1.9,2.05,1.87,2.05,2.05,"2,419,800"
"Mar 06, 2023",1.88,2.03,1.87,1.91,1.91,"2,670,400"
"Mar 03, 2023",1.73,1.94,1.73,1.86,1.86,"2,836,800"
"Mar 02, 2023",1.69,1.75,1.66,1.7,1.7,"2,292,800"
"Mar 01, 2023",2.06,2.09,1.54,1.76,1.76,"8,477,600"
"Feb 28, 2023",2.35,2.35,2.09,2.19,2.19,"2,413,800"
"Feb 27, 2023",2.17,2.39,2.15,2.28,2.28,"4,933,800"
"Feb 24, 2023",1.86,2.14,1.82,2.06,2.06,"3,641,800"
"Feb 23, 2023",2.0,2.04,1.83,1.92,1.92,"2,187,100"
"Feb 22, 2023",2.15,2.185,1.85,2.0,2.0,"4,792,400"
"Feb 21, 2023",2.235,2.25,1.91,2.22,2.22,"9,509,300"
"Feb 17, 2023",1.69,2.09,1.61,1.95,1.95,"13,108,300"
"Feb 16, 2023",1.36,1.715,1.36,1.53,1.53,"6,109,200"
"Feb 15, 2023",1.31,1.41,1.31,1.41,1.41,"1,298,800"
"Feb 14, 2023",1.29,1.36,1.29,1.35,1.35,"538,700"
"Feb 13, 2023",1.35,1.372,1.29,1.32,1.32,"728,000"
"Feb 10, 2023",1.33,1.33,1.29,1.33,1.33,"947,700"
"Feb 09, 2023",1.36,1.41,1.32,1.33,1.33,"1,314,300"
"Feb 08, 2023",1.31,1.36,1.27,1.35,1.35,"1,005,700"
"Feb 07, 2023",1.36,1.37,1.295,1.32,1.32,"931,400"
"Feb 06, 2023",1.35,1.37,1.31,1.35,1.35,"1,941,100"
"Feb 03, 2023",1.32,1.38,1.31,1.38,1.38,"1,230,500"
"Feb 02, 2023",1.46,1.57,1.31,1.33,1.33,"4,874,800"
"Feb 01, 2023",1.45,1.5,1.35,1.46,1.46,"1,745,300"
"Jan 31, 2023",1.4,1.5,1.38,1.47,1.47,"1,207,700"
"Jan 30, 2023",1.35,1.42,1.28,1.4,1.4,"975,100"
"Jan 27, 2023",1.27,1.39,1.25,1.35,1.35,"1,369,300"
"Jan 26, 2023",1.39,1.39,1.24,1.27,1.27,"1,569,000"
"Jan 25, 2023",1.39,1.41,1.28,1.36,1.36,"1,157,800"
"Jan 24, 2023",1.49,1.497,1.38,1.39,1.39,"1,105,700"
"Jan 23, 2023",1.52,1.57,1.44,1.5,1.5,"2,007,000"
"Jan 20, 2023",1.36,1.555,1.32,1.52,1.52,"2,759,200"
"Jan 19, 2023",1.36,1.37,1.28,1.36,1.36,"1,494,900"
"Jan 18, 2023",1.52,1.57,1.35,1.37,1.37,"2,612,600"
"Jan 17, 2023",1.66,1.69,1.5,1.51,1.51,"1,654,100"
"Jan 13, 2023",1.71,1.817,1.6,1.66,1.66,"2,508,400"
"Jan 12, 2023",1.59,1.73,1.53,1.67,1.67,"2,445,100"
"Jan 11, 2023",1.47,1.59,1.41,1.58,1.58,"1,932,100"
"Jan 10, 2023",1.45,1.5,1.42,1.5,1.5,"1,501,800"
"Jan 09, 2023",1.44,1.47,1.38,1.42,1.42,"1,552,200"
"Jan 06, 2023",1.45,1.528,1.38,1.48,1.48,"1,817,700"
"Jan 05, 2023",1.46,1.46,1.36,1.41,1.41,"2,305,700"
"Jan 04, 2023",1.38,1.64,1.33,1.49,1.49,"3,180,800"
"Jan 03, 2023",1.4,1.425,1.33,1.36,1.36,"2,589,900"
"Dec 30, 2022",1.18,1.49,1.17,1.48,1.48,"6,857,200"
"Dec 29, 2022",1.07,1.21,1.065,1.17,1.17,"6,497,600"
"Dec 28, 2022",1.13,1.15,1.06,1.08,1.08,"1,836,900"
"Dec 27, 2022",1.05,1.15,1.05,1.13,1.13,"2,247,900"
"Dec 23, 2022",1.06,1.08,1.041,1.08,1.08,"1,220,200"
"Dec 22, 2022",1.09,1.09,1.03,1.05,1.05,"2,944,000"
"Dec 21, 2022",1.1,1.12,1.04,1.1,1.1,"887,800"
"Dec 20, 2022",1.08,1.13,1.05,1.08,1.08,"1,389,600"
"Dec 19, 2022",1.15,1.15,1.08,1.08,1.08,"1,082,200"
"Dec 16, 2022",1.07,1.17,1.04,1.15,1.15,"1,856,300"
"Dec 15, 2022",1.06,1.18,1.05,1.08,1.08,"3,458,700"
"Dec 14, 2022",1.0,1.13,0.96,1.08,1.08,"3,861,500"
"Dec 13, 2022",1.01,1.03,0.972,0.99,0.99,"1,762,700"
"Dec 12, 2022",1.01,1.04,0.96,0.97,0.97,"3,388,800"
"Dec 09, 2022",1.09,1.11,1.02,1.03,1.03,"2,670,600"
"Dec 08, 2022",1.15,1.16,1.07,1.13,1.13,"2,617,500"
"Dec 07, 2022",1.07,1.17,1.055,1.15,1.15,"2,112,800"
"Dec 06, 2022",1.15,1.175,1.03,1.08,1.08,"3,965,200"
"Dec 05, 2022",1.15,1.24,1.11,1.15,1.15,"6,998,900"
"Dec 02, 2022",1.12,1.22,1.09,1.15,1.15,"20,705,700"
"Dec 01, 2022",1.07,1.07,1.0,1.04,1.04,"1,126,100"
"Nov 30, 2022",1.01,1.06,0.955,1.06,1.06,"1,794,200"
"Nov 29, 2022",1.04,1.06,1.0,1.03,1.03,"921,700"
"Nov 28, 2022",1.04,1.05,1.01,1.04,1.04,"849,900"
"Nov 25, 2022",1.05,1.08,1.045,1.08,1.08,"463,000"
"Nov 23, 2022",1.09,1.09,1.02,1.06,1.06,"867,600"
"Nov 22, 2022",1.05,1.095,1.01,1.06,1.06,"830,400"
"Nov 21, 2022",1.19,1.19,1.01,1.05,1.05,"1,710,300"
"Nov 18, 2022",1.2,1.2,1.07,1.11,1.11,"1,300,100"
"Nov 17, 2022",1.18,1.23,1.13,1.16,1.16,"1,493,200"
"Nov 16, 2022",1.3,1.3,1.19,1.21,1.21,"1,284,000"
"Nov 15, 2022",1.25,1.34,1.24,1.32,1.32,"2,096,800"
"Nov 14, 2022",1.22,1.25,1.17,1.18,1.18,"1,605,800"
"Nov 11, 2022",1.25,1.35,1.18,1.2,1.2,"1,530,500"
"Nov 10, 2022",1.22,1.32,1.13,1.29,1.29,"2,120,600"
"Nov 09, 2022",1.23,1.265,1.16,1.17,1.17,"1,367,500"
"Nov 08, 2022",1.61,1.61,1.18,1.27,1.27,"4,719,400"
"Nov 07, 2022",1.55,1.66,1.47,1.63,1.63,"1,168,400"
"Nov 04, 2022",1.5,1.55,1.46,1.53,1.53,"1,156,700"
"Nov 03, 2022",1.48,1.57,1.45,1.46,1.46,"746,000"
"Nov 02, 2022",1.55,1.59,1.46,1.47,1.47,"559,300"
