Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 01, 2016",11.63,12.14,11.14,11.75,11.55,"819,790,000"
"May 01, 2016",8.97,11.70,8.60,11.68,11.45,"1,036,783,600"
"Apr 01, 2016",8.85,9.36,8.66,8.88,8.70,"673,425,200"
"Mar 01, 2016",7.86,9.06,7.76,8.91,8.73,"657,790,400"
"Feb 01, 2016",7.32,8.03,6.19,7.84,7.66,"900,004,800"
"Jan 01, 2016",8.07,8.36,6.61,7.32,7.15,"813,898,000"
"Dec 01, 2015",8.00,8.48,7.99,8.24,8.05,"562,717,200"
"Nov 01, 2015",7.11,7.99,6.91,7.93,7.71,"734,481,600"
"Oct 01, 2015",6.16,7.20,5.87,7.09,6.90,"805,231,600"
"Sep 01, 2015",5.46,6.17,5.35,6.16,5.99,"648,020,800"
"Aug 01, 2015",5.03,5.99,4.96,5.62,5.44,"946,949,200"
"Jul 01, 2015",5.15,5.22,4.77,4.99,4.83,"548,040,400"
"Jun 01, 2015",5.57,5.65,4.99,5.03,4.87,"733,383,200"
"May 01, 2015",5.59,5.72,5.09,5.53,5.33,"708,133,600"
"Apr 01, 2015",5.25,5.71,5.16,5.55,5.35,"567,365,200"
"Mar 01, 2015",5.50,5.90,5.11,5.23,5.05,"731,044,400"
"Feb 01, 2015",4.83,5.63,4.74,5.51,5.30,"419,354,000"
"Jan 01, 2015",5.03,5.19,4.77,4.80,4.61,"414,035,200"
"Dec 01, 2014",5.22,5.31,4.78,5.01,4.81,"425,700,400"
"Nov 01, 2014",5.00,5.27,4.84,5.24,5.01,"464,309,600"
"Oct 01, 2014",4.62,4.89,4.19,4.89,4.67,"660,721,200"
"Sep 01, 2014",4.88,5.04,4.55,4.61,4.41,"551,238,800"
"Aug 01, 2014",4.38,4.87,4.34,4.86,4.63,"607,985,200"
"Jul 01, 2014",4.63,4.90,4.36,4.38,4.17,"626,903,600"
"Jun 01, 2014",4.76,4.93,4.56,4.64,4.41,"527,713,200"
"May 01, 2014",4.69,4.78,4.43,4.75,4.50,"561,260,000"
"Apr 01, 2014",4.62,4.86,4.47,4.62,4.38,"693,700,800"
"Mar 01, 2014",4.49,4.74,4.39,4.48,4.24,"721,798,800"
"Feb 01, 2014",3.95,4.76,3.83,4.59,4.34,"772,256,800"
"Jan 01, 2014",3.98,4.11,3.83,3.92,3.70,"542,105,200"
"Dec 01, 2013",3.88,4.03,3.72,4.01,3.78,"616,797,600"
"Nov 01, 2013",3.82,4.08,3.63,3.90,3.66,"662,947,600"
"Oct 01, 2013",3.89,4.00,3.75,3.80,3.56,"577,261,200"
"Sep 01, 2013",3.70,4.03,3.67,3.89,3.65,"481,993,200"
"Aug 01, 2013",3.62,3.85,3.28,3.69,3.44,"785,706,400"
"Jul 01, 2013",3.54,3.69,3.49,3.61,3.37,"522,999,200"
"Jun 01, 2013",3.62,3.87,3.46,3.51,3.28,"929,570,800"
"May 01, 2013",3.44,3.74,3.38,3.62,3.36,"829,154,000"
"Apr 01, 2013",3.20,3.44,3.01,3.44,3.20,"938,607,600"
"Mar 01, 2013",3.14,3.25,3.08,3.21,2.98,"661,370,800"
"Feb 01, 2013",3.09,3.21,3.01,3.16,2.92,"990,168,000"
"Jan 01, 2013",3.14,3.30,2.98,3.07,2.83,"918,161,200"
"Dec 01, 2012",3.03,3.20,2.92,3.07,2.83,"803,734,000"
"Nov 01, 2012",3.01,3.27,2.79,2.99,2.75,"998,561,200"
"Oct 01, 2012",3.35,3.45,2.96,2.99,2.75,"813,577,200"
"Sep 01, 2012",3.45,3.52,3.24,3.34,3.06,"874,944,800"
"Aug 01, 2012",3.40,3.81,3.28,3.51,3.22,"991,712,400"
"Jul 01, 2012",3.47,3.47,3.04,3.38,3.11,"849,987,200"
"Jun 01, 2012",3.04,3.46,2.91,3.45,3.17,"1,152,936,800"
"May 01, 2012",3.23,3.42,2.96,3.11,2.85,"1,137,001,200"
"Apr 01, 2012",3.84,3.87,3.19,3.25,2.98,"955,092,400"
"Mar 01, 2012",3.80,3.90,3.56,3.85,3.53,"1,032,524,400"
"Feb 01, 2012",3.73,4.22,3.68,3.79,3.48,"1,307,829,600"
"Jan 01, 2012",3.58,3.81,3.38,3.69,3.39,"1,159,666,800"
"Dec 01, 2011",3.88,4.01,3.28,3.46,3.18,"974,234,000"
"Nov 01, 2011",3.57,3.92,3.38,3.91,3.59,"1,616,603,200"
"Oct 01, 2011",3.09,3.97,2.87,3.70,3.39,"1,485,136,400"
"Sep 01, 2011",3.37,4.03,3.10,3.13,2.87,"2,008,474,000"
"Aug 01, 2011",3.54,3.85,2.91,3.33,3.05,"2,257,190,400"
"Jul 01, 2011",3.98,4.07,3.40,3.46,3.17,"1,455,165,600"
"Jun 01, 2011",4.99,4.99,3.71,3.98,3.66,"1,595,378,400"
"May 01, 2011",5.11,5.13,4.28,5.01,4.60,"1,716,251,600"
"Apr 01, 2011",4.68,5.11,4.21,5.00,4.59,"1,532,207,200"
"Mar 01, 2011",5.68,5.75,4.25,4.61,4.23,"2,759,758,000"
"Feb 01, 2011",6.03,6.54,5.45,5.66,5.20,"2,402,576,400"
"Jan 01, 2011",3.88,6.26,3.86,5.98,5.49,"3,273,688,400"
"Dec 01, 2010",3.47,3.86,3.46,3.85,3.53,"1,120,413,600"
"Nov 01, 2010",3.03,3.46,2.98,3.40,3.12,"1,453,930,000"
"Oct 01, 2010",2.96,3.06,2.60,3.01,2.76,"1,580,318,400"
"Sep 01, 2010",2.37,3.09,2.34,2.92,2.68,"1,753,316,400"
"Aug 01, 2010",2.34,2.56,2.16,2.33,2.14,"1,941,285,600"
