Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 14, 2020",0.89,0.925,0.84,0.909,0.909,"115,600"
"Aug 13, 2020",0.88,0.88,0.829,0.86,0.86,"137,700"
"Aug 12, 2020",0.832,0.881,0.83,0.869,0.869,"58,700"
"Aug 11, 2020",0.953,0.953,0.83,0.83,0.83,"219,000"
"Aug 10, 2020",0.928,0.97,0.879,0.918,0.918,"230,100"
"Aug 07, 2020",0.92,0.995,0.87,0.899,0.899,"184,100"
"Aug 06, 2020",0.979,1.03,0.942,0.942,0.942,"248,400"
"Aug 05, 2020",1.01,1.08,0.966,0.995,0.995,"307,700"
"Aug 04, 2020",0.984,0.984,0.89,0.94,0.94,"151,000"
"Aug 03, 2020",0.875,0.981,0.858,0.94,0.94,"376,500"
"Jul 31, 2020",1.0,1.0,0.861,0.873,0.873,"211,200"
"Jul 30, 2020",1.035,1.05,0.897,0.927,0.927,"182,000"
"Jul 29, 2020",1.08,1.12,1.02,1.04,1.04,"131,400"
"Jul 28, 2020",1.13,1.13,1.01,1.032,1.032,"239,700"
"Jul 27, 2020",0.862,1.12,0.86,1.1,1.1,"419,200"
"Jul 24, 2020",0.873,0.873,0.81,0.81,0.81,"79,900"
"Jul 23, 2020",0.809,0.862,0.809,0.855,0.855,"187,300"
"Jul 22, 2020",0.803,0.83,0.777,0.81,0.81,"95,500"
"Jul 21, 2020",0.942,0.942,0.776,0.805,0.805,"217,000"
"Jul 20, 2020",0.819,0.839,0.8,0.827,0.827,"125,200"
"Jul 17, 2020",0.8,0.882,0.8,0.81,0.81,"78,200"
"Jul 16, 2020",0.88,0.883,0.81,0.836,0.836,"96,900"
"Jul 15, 2020",0.905,0.927,0.867,0.88,0.88,"115,000"
"Jul 14, 2020",0.891,0.952,0.84,0.89,0.89,"167,200"
"Jul 13, 2020",0.822,0.9,0.822,0.83,0.83,"176,600"
"Jul 10, 2020",0.854,0.854,0.8,0.827,0.827,"72,700"
"Jul 09, 2020",0.952,0.952,0.81,0.844,0.844,"124,900"
"Jul 08, 2020",0.875,0.93,0.809,0.914,0.914,"125,500"
"Jul 07, 2020",0.84,0.84,0.795,0.8,0.8,"113,400"
"Jul 06, 2020",0.913,0.913,0.8,0.822,0.822,"98,900"
"Jul 02, 2020",0.871,0.871,0.79,0.8,0.8,"125,000"
"Jul 01, 2020",0.772,0.883,0.72,0.881,0.881,"71,600"
"Jun 30, 2020",0.737,0.772,0.7,0.768,0.768,"211,900"
"Jun 29, 2020",0.745,0.759,0.711,0.736,0.736,"168,200"
"Jun 26, 2020",0.8,0.824,0.73,0.75,0.75,"247,400"
"Jun 25, 2020",0.886,0.893,0.81,0.819,0.819,"137,400"
"Jun 24, 2020",0.924,0.924,0.86,0.9,0.9,"145,500"
"Jun 23, 2020",1.0,1.0,0.919,0.935,0.935,"170,900"
"Jun 22, 2020",0.946,1.044,0.9,0.981,0.981,"132,000"
"Jun 19, 2020",0.99,1.036,0.94,1.0,1.0,"90,300"
"Jun 18, 2020",1.1,1.1,0.97,0.99,0.99,"69,500"
"Jun 17, 2020",1.01,1.065,1.0,1.04,1.04,"68,200"
"Jun 16, 2020",1.1,1.1,1.01,1.011,1.011,"48,200"
"Jun 15, 2020",1.014,1.1,0.955,1.063,1.063,"192,000"
"Jun 12, 2020",1.02,1.08,1.014,1.048,1.048,"70,800"
"Jun 11, 2020",1.135,1.19,0.965,0.97,0.97,"319,600"
"Jun 10, 2020",1.25,1.27,1.157,1.2,1.2,"234,800"
"Jun 09, 2020",1.31,1.311,1.245,1.256,1.256,"78,900"
"Jun 08, 2020",1.33,1.36,1.27,1.28,1.28,"74,500"
"Jun 05, 2020",1.41,1.41,1.282,1.32,1.32,"114,700"
"Jun 04, 2020",1.305,1.38,1.3,1.341,1.341,"90,200"
"Jun 03, 2020",1.45,1.45,1.3,1.33,1.33,"132,400"
"Jun 02, 2020",1.38,1.55,1.3,1.41,1.41,"290,400"
"Jun 01, 2020",1.325,1.4,1.29,1.34,1.34,"165,800"
"May 29, 2020",1.25,1.3,1.175,1.26,1.26,"123,100"
"May 28, 2020",1.18,1.21,1.126,1.21,1.21,"118,600"
"May 27, 2020",1.13,1.154,1.03,1.13,1.13,"83,400"
"May 26, 2020",1.16,1.17,1.055,1.07,1.07,"182,500"
"May 22, 2020",1.21,1.21,1.11,1.16,1.16,"130,900"
"May 21, 2020",1.2,1.2,1.05,1.138,1.138,"117,700"
"May 20, 2020",1.169,1.21,1.122,1.14,1.14,"160,700"
"May 19, 2020",1.064,1.17,1.057,1.1,1.1,"174,100"
"May 18, 2020",1.11,1.13,1.0,1.087,1.087,"198,000"
"May 15, 2020",1.12,1.125,0.95,0.99,0.99,"246,000"
"May 14, 2020",0.966,1.148,0.91,1.055,1.055,"371,100"
"May 13, 2020",0.979,0.979,0.85,0.871,0.871,"354,800"
"May 12, 2020",0.95,0.97,0.894,0.929,0.929,"310,800"
"May 11, 2020",1.1,1.11,0.9,0.92,0.92,"663,500"
"May 08, 2020",1.27,1.4,0.95,1.15,1.15,"1,234,200"
"May 07, 2020",0.983,1.12,0.88,1.1,1.1,"973,300"
"May 06, 2020",0.614,0.854,0.61,0.84,0.84,"1,683,600"
"May 05, 2020",0.627,0.627,0.589,0.61,0.61,"109,100"
"May 04, 2020",0.593,0.624,0.554,0.59,0.59,"198,600"
"May 01, 2020",0.63,0.642,0.565,0.585,0.585,"176,100"
"Apr 30, 2020",0.667,0.67,0.577,0.608,0.608,"366,700"
"Apr 29, 2020",0.625,0.695,0.625,0.66,0.66,"260,000"
"Apr 28, 2020",0.691,0.691,0.6,0.633,0.633,"223,600"
"Apr 27, 2020",0.681,0.72,0.63,0.64,0.64,"211,700"
"Apr 24, 2020",0.702,0.738,0.616,0.643,0.643,"348,200"
"Apr 23, 2020",0.694,0.733,0.649,0.68,0.68,"363,000"
"Apr 22, 2020",0.69,0.726,0.66,0.67,0.67,"287,600"
"Apr 21, 2020",0.73,0.751,0.67,0.686,0.686,"291,800"
"Apr 20, 2020",0.64,0.774,0.62,0.66,0.66,"717,400"
"Apr 17, 2020",0.59,0.79,0.558,0.647,0.647,"1,715,200"
"Apr 16, 2020",0.5,0.5,0.47,0.47,0.47,"10,300"
"Apr 15, 2020",0.469,0.471,0.449,0.46,0.46,"26,000"
"Apr 14, 2020",0.501,0.501,0.483,0.491,0.491,"14,300"
"Apr 13, 2020",0.563,0.563,0.458,0.468,0.468,"34,900"
"Apr 09, 2020",0.57,0.614,0.545,0.55,0.55,"34,200"
"Apr 08, 2020",0.607,0.62,0.55,0.572,0.572,"21,000"
"Apr 07, 2020",0.728,0.778,0.62,0.62,0.62,"42,600"
"Apr 06, 2020",0.589,0.657,0.542,0.635,0.635,"15,600"
"Apr 03, 2020",0.57,0.57,0.52,0.532,0.532,"20,600"
"Apr 02, 2020",0.48,0.549,0.461,0.549,0.549,"34,600"
"Apr 01, 2020",0.514,0.514,0.43,0.43,0.43,"19,700"
"Mar 31, 2020",0.495,0.515,0.48,0.515,0.515,"2,900"
"Mar 30, 2020",0.48,0.499,0.454,0.485,0.485,"17,600"
"Mar 27, 2020",0.523,0.523,0.48,0.48,0.48,"23,300"
"Mar 26, 2020",0.5,0.525,0.494,0.525,0.525,"23,500"
"Mar 25, 2020",0.5,0.502,0.475,0.5,0.5,"54,800"
"Mar 24, 2020",0.516,0.516,0.47,0.486,0.486,"49,800"
"Mar 23, 2020",0.62,0.62,0.45,0.466,0.466,"6,000"
"Mar 20, 2020",0.591,0.657,0.552,0.552,0.552,"23,700"
"Mar 19, 2020",0.448,0.506,0.414,0.505,0.505,"33,600"
"Mar 18, 2020",0.389,0.41,0.389,0.406,0.406,"61,600"
"Mar 17, 2020",0.426,0.449,0.426,0.44,0.44,"5,700"
"Mar 16, 2020",0.394,0.45,0.369,0.43,0.43,"193,500"
"Mar 13, 2020",0.495,0.563,0.47,0.508,0.508,"102,100"
"Mar 12, 2020",0.58,0.62,0.509,0.54,0.54,"157,300"
"Mar 11, 2020",0.745,0.745,0.71,0.71,0.71,"32,200"
"Mar 10, 2020",0.779,0.824,0.769,0.793,0.793,"22,700"
"Mar 09, 2020",0.79,0.799,0.592,0.78,0.78,"109,700"
"Mar 06, 2020",1.0,1.0,0.87,0.87,0.87,"65,200"
"Mar 05, 2020",0.94,1.03,0.94,1.03,1.03,"33,800"
"Mar 04, 2020",0.901,0.95,0.89,0.89,0.89,"6,800"
"Mar 03, 2020",0.931,0.931,0.888,0.899,0.899,"6,100"
"Mar 02, 2020",0.885,0.955,0.885,0.94,0.94,"22,800"
"Feb 28, 2020",0.89,0.9,0.812,0.9,0.9,"26,200"
"Feb 27, 2020",0.851,0.943,0.851,0.89,0.89,"17,000"
"Feb 26, 2020",0.889,0.9,0.842,0.86,0.86,"77,900"
"Feb 25, 2020",0.947,0.954,0.88,0.909,0.909,"17,300"
"Feb 24, 2020",1.045,1.07,0.959,0.976,0.976,"69,800"
"Feb 21, 2020",0.97,1.05,0.97,1.05,1.05,"29,500"
"Feb 20, 2020",0.988,1.06,0.94,0.94,0.94,"44,000"
"Feb 19, 2020",1.19,1.191,1.05,1.07,1.07,"51,700"
"Feb 18, 2020",1.31,1.352,1.1,1.23,1.23,"138,100"
"Feb 14, 2020",1.44,1.467,1.35,1.35,1.35,"54,500"
"Feb 13, 2020",1.579,1.59,1.346,1.346,1.346,"66,900"
"Feb 12, 2020",1.488,1.6,1.42,1.58,1.58,"114,500"
"Feb 11, 2020",1.15,1.413,1.102,1.39,1.39,"94,400"
"Feb 10, 2020",1.092,1.195,1.07,1.12,1.12,"73,500"
"Feb 07, 2020",1.02,1.095,1.01,1.047,1.047,"50,500"
"Feb 06, 2020",1.103,1.103,0.99,1.01,1.01,"38,600"
"Feb 05, 2020",0.809,1.023,0.787,0.984,0.984,"37,900"
"Feb 04, 2020",0.831,0.856,0.785,0.805,0.805,"60,200"
"Feb 03, 2020",0.972,0.979,0.845,0.87,0.87,"26,300"
"Jan 31, 2020",1.122,1.122,0.95,0.95,0.95,"19,100"
"Jan 30, 2020",1.219,1.219,1.09,1.13,1.13,"17,500"
"Jan 29, 2020",1.233,1.25,1.21,1.22,1.22,"10,700"
"Jan 28, 2020",1.312,1.312,1.2,1.206,1.206,"8,600"
"Jan 27, 2020",1.224,1.27,1.224,1.27,1.27,"3,500"
"Jan 24, 2020",1.191,1.23,1.17,1.23,1.23,"4,800"
