Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 18, 2022",8.55,8.955,8.54,8.87,8.87,"10,600,400"
"Mar 17, 2022",7.85,8.62,7.85,8.62,8.62,"11,276,500"
"Mar 16, 2022",7.41,8.14,7.35,8.14,8.14,"17,501,500"
"Mar 15, 2022",6.96,7.34,6.66,7.31,7.31,"14,865,900"
"Mar 14, 2022",7.3,7.345,6.82,6.87,6.87,"13,051,800"
"Mar 11, 2022",8.02,8.23,7.465,7.52,7.52,"11,696,500"
"Mar 10, 2022",7.75,8.044,7.55,7.96,7.96,"8,977,600"
"Mar 09, 2022",7.76,8.04,7.665,7.87,7.87,"10,966,800"
"Mar 08, 2022",6.62,7.815,6.6,7.55,7.55,"22,609,300"
"Mar 07, 2022",6.75,6.9,6.46,6.64,6.64,"14,665,900"
"Mar 04, 2022",7.12,7.32,6.6,6.64,6.64,"19,775,400"
"Mar 03, 2022",7.55,7.59,7.175,7.22,7.22,"7,800,900"
"Mar 02, 2022",7.67,7.8,7.38,7.55,7.55,"10,191,400"
"Mar 01, 2022",7.79,7.82,7.3,7.66,7.66,"14,011,400"
"Feb 28, 2022",7.86,8.02,7.622,7.9,7.9,"14,025,700"
"Feb 25, 2022",8.05,8.1,7.62,7.9,7.9,"15,655,600"
"Feb 24, 2022",6.45,8.06,6.41,8.04,8.04,"26,601,600"
"Feb 23, 2022",7.53,7.575,6.82,6.83,6.83,"13,397,500"
"Feb 22, 2022",7.77,8.07,7.35,7.39,7.39,"10,436,800"
"Feb 18, 2022",8.09,8.152,7.83,7.92,7.92,"8,339,400"
"Feb 17, 2022",8.34,8.58,8.04,8.08,8.08,"7,621,200"
"Feb 16, 2022",8.375,8.57,8.17,8.45,8.45,"7,997,500"
"Feb 15, 2022",8.21,8.61,8.1,8.5,8.5,"9,851,400"
"Feb 14, 2022",7.68,8.34,7.61,8.02,8.02,"12,207,300"
"Feb 11, 2022",7.88,8.16,7.73,7.79,7.79,"9,399,500"
"Feb 10, 2022",7.862,8.37,7.84,7.93,7.93,"10,957,300"
"Feb 09, 2022",7.79,8.17,7.721,8.09,8.09,"10,282,800"
"Feb 08, 2022",7.57,8.09,7.3,7.74,7.74,"17,430,700"
"Feb 07, 2022",7.8,7.94,7.43,7.53,7.53,"14,270,500"
"Feb 04, 2022",7.51,7.8,7.28,7.69,7.69,"9,866,300"
"Feb 03, 2022",7.68,7.92,7.37,7.38,7.38,"13,468,500"
"Feb 02, 2022",8.32,8.36,7.78,7.87,7.87,"14,145,600"
"Feb 01, 2022",8.3,8.46,7.92,8.37,8.37,"12,544,300"
"Jan 31, 2022",7.51,8.13,7.51,8.03,8.03,"14,348,400"
"Jan 28, 2022",7.04,7.5,6.76,7.48,7.48,"17,790,800"
"Jan 27, 2022",7.72,7.85,6.93,6.97,6.97,"23,717,700"
"Jan 26, 2022",7.68,8.33,7.54,7.66,7.66,"24,340,700"
"Jan 25, 2022",7.28,7.54,6.96,7.44,7.44,"19,568,900"
"Jan 24, 2022",6.96,7.46,6.59,7.45,7.45,"30,022,600"
"Jan 21, 2022",7.89,7.91,7.28,7.3,7.3,"34,023,700"
"Jan 20, 2022",8.765,9.005,7.98,7.99,7.99,"28,469,500"
"Jan 19, 2022",9.48,9.53,8.51,8.63,8.63,"31,513,400"
"Jan 18, 2022",9.9,10.03,9.17,9.23,9.23,"23,334,100"
"Jan 14, 2022",10.09,10.34,9.81,10.08,10.08,"16,354,600"
"Jan 13, 2022",11.09,11.445,10.17,10.2,10.2,"31,274,100"
"Jan 12, 2022",10.71,11.0,10.43,10.44,10.44,"12,837,700"
"Jan 11, 2022",10.06,10.9,9.92,10.75,10.75,"20,003,200"
"Jan 10, 2022",10.306,10.37,9.77,9.93,9.93,"20,215,400"
"Jan 07, 2022",10.21,10.755,10.11,10.62,10.62,"14,325,400"
