Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 29, 2023",158.98,159.70,156.36,158.00,154.84,"3,959,900"
"Mar 28, 2023",157.80,158.60,157.45,158.25,155.09,"3,532,500"
"Mar 27, 2023",158.83,159.14,157.38,157.54,154.39,"3,887,800"
"Mar 24, 2023",155.28,158.48,154.59,158.02,154.86,"4,678,700"
"Mar 23, 2023",154.10,156.50,154.02,155.30,152.20,"4,584,000"
"Mar 22, 2023",155.68,156.88,153.61,153.67,150.60,"4,376,900"
"Mar 21, 2023",156.64,157.05,155.10,156.77,153.64,"4,675,700"
"Mar 20, 2023",154.52,156.34,154.46,156.12,153.00,"4,408,200"
"Mar 17, 2023",155.78,156.07,151.88,154.22,151.14,"42,756,400"
"Mar 16, 2023",153.20,155.92,152.51,155.30,152.20,"6,331,200"
"Mar 15, 2023",152.18,154.38,151.73,154.06,150.98,"6,304,600"
"Mar 14, 2023",151.95,153.99,151.46,153.85,150.78,"6,644,100"
"Mar 13, 2023",149.00,153.32,149.00,151.95,148.91,"7,653,800"
"Mar 10, 2023",147.84,150.64,147.47,149.71,146.72,"6,825,500"
"Mar 09, 2023",150.07,150.91,146.57,147.35,144.41,"5,350,200"
"Mar 08, 2023",152.79,153.74,148.54,149.60,146.61,"5,860,100"
"Mar 07, 2023",155.57,155.67,152.05,152.93,149.87,"4,606,900"
"Mar 06, 2023",155.79,156.46,154.54,155.28,152.18,"4,051,900"
"Mar 03, 2023",154.33,156.17,154.01,156.06,152.94,"4,851,200"
"Mar 02, 2023",155.23,155.77,154.21,154.38,151.30,"4,567,800"
"Mar 01, 2023",152.76,155.58,152.37,155.27,152.17,"5,485,800"
"Feb 28, 2023",153.96,154.37,152.62,153.90,150.83,"7,561,700"
"Feb 27, 2023",153.26,154.75,153.10,154.28,151.20,"6,828,800"
"Feb 24, 2023",151.30,152.98,150.91,152.71,149.66,"5,621,100"
"Feb 23, 2023",150.90,153.57,149.17,152.07,149.03,"5,993,300"
"Feb 22, 2023",151.00,152.15,150.24,150.67,147.66,"6,041,700"
"Feb 21, 2023",149.82,153.02,149.82,152.00,148.96,"8,466,100"
"Feb 17, 2023",149.15,151.39,148.61,151.31,148.29,"4,562,400"
"Feb 16, 2023",149.11,150.50,148.73,149.53,146.54,"3,757,500"
"Feb 15, 2023",152.62,153.49,150.83,151.06,148.04,"5,648,100"
"Feb 14, 2023",153.92,154.00,151.76,152.59,149.54,"4,662,800"
"Feb 13, 2023",152.02,153.78,151.26,153.73,150.66,"5,602,600"
"Feb 10, 2023",149.69,153.18,148.77,152.05,149.01,"8,956,700"
"Feb 09, 2023",148.50,153.70,147.90,148.70,145.73,"12,216,900"
"Feb 08, 2023",145.41,146.35,144.47,144.61,141.72,"5,753,800"
"Feb 07, 2023",144.58,145.46,143.66,145.14,142.24,"5,401,900"
"Feb 06, 2023",145.74,146.33,144.81,145.02,142.12,"4,297,000"
"Feb 03, 2023",145.92,146.80,144.70,145.20,142.30,"6,553,000"
"Feb 02, 2023",145.93,145.93,143.44,144.84,141.95,"6,160,800"
"Feb 01, 2023",146.63,147.44,145.25,146.60,143.67,"5,439,900"
"Jan 31, 2023",145.63,147.85,144.41,147.75,144.80,"5,628,700"
"Jan 30, 2023",145.87,147.12,145.26,145.65,142.74,"4,573,400"
"Jan 27, 2023",147.31,147.68,146.01,146.28,143.36,"4,591,500"
"Jan 26, 2023",147.92,148.70,147.11,147.40,144.45,"4,577,800"
"Jan 25, 2023",147.38,147.98,146.50,147.79,144.84,"5,744,300"
"Jan 24, 2023",148.08,148.87,146.44,147.69,144.74,"5,171,400"
"Jan 23, 2023",149.86,150.43,148.05,148.55,145.58,"7,616,400"
"Jan 20, 2023",149.43,149.71,147.15,149.59,146.60,"7,059,000"
"Jan 19, 2023",148.95,150.54,147.33,148.71,145.74,"7,169,900"
"Jan 18, 2023",152.12,152.42,149.07,149.20,146.22,"6,190,800"
"Jan 17, 2023",153.80,155.10,152.58,152.83,149.78,"8,507,000"
"Jan 13, 2023",152.09,153.81,151.34,153.60,150.53,"6,019,300"
"Jan 12, 2023",155.00,155.26,151.72,152.22,149.18,"7,665,100"
"Jan 11, 2023",159.22,159.34,155.06,157.17,152.58,"7,492,000"
"Jan 10, 2023",162.23,162.42,158.30,159.64,154.98,"5,936,200"
"Jan 09, 2023",165.90,166.28,160.88,161.66,156.94,"7,833,000"
"Jan 06, 2023",164.84,168.11,164.12,166.55,161.69,"5,099,100"
"Jan 05, 2023",163.09,164.49,162.34,163.49,158.71,"3,516,000"
"Jan 04, 2023",162.40,164.28,161.51,163.69,158.91,"4,440,400"
"Jan 03, 2023",162.04,163.02,160.81,162.38,157.64,"4,937,500"
"Dec 30, 2022",162.23,162.85,159.82,161.61,156.89,"3,680,400"
"Dec 29, 2022",162.96,163.88,162.19,162.56,157.81,"3,112,500"
"Dec 28, 2022",163.70,164.69,162.11,162.23,157.49,"2,944,500"
"Dec 27, 2022",163.49,163.81,161.78,162.99,158.23,"2,669,200"
"Dec 23, 2022",163.39,163.82,162.33,163.10,158.34,"2,685,100"
"Dec 22, 2022",161.87,163.39,161.53,163.27,158.50,"3,606,000"
"Dec 21, 2022",161.45,162.73,160.36,162.21,157.47,"3,707,200"
"Dec 20, 2022",161.61,161.85,160.07,160.58,155.89,"4,221,000"
"Dec 19, 2022",160.78,162.23,160.06,161.49,156.77,"4,033,400"
"Dec 16, 2022",162.05,163.32,160.48,160.48,155.79,"18,905,500"
"Dec 15, 2022",163.89,164.61,161.95,163.10,158.34,"5,268,300"
"Dec 14, 2022",164.60,165.98,162.83,164.86,160.04,"4,485,400"
"Dec 13, 2022",166.95,167.50,164.67,164.79,159.98,"5,050,400"
"Dec 12, 2022",163.21,165.49,162.75,165.32,160.49,"4,109,400"
"Dec 09, 2022",166.76,167.75,162.81,163.06,158.30,"4,644,800"
"Dec 08, 2022",165.40,166.23,164.28,165.99,161.14,"4,274,400"
"Dec 07, 2022",163.69,165.53,163.26,165.40,160.57,"4,637,800"
"Dec 06, 2022",164.03,164.39,161.55,163.72,158.94,"5,480,400"
"Dec 05, 2022",162.89,165.19,162.89,163.94,159.15,"4,859,400"
"Dec 02, 2022",160.72,163.76,160.51,163.66,158.88,"4,304,900"
"Dec 01, 2022",161.00,163.20,159.98,161.63,156.91,"5,827,800"
"Nov 30, 2022",158.79,161.18,156.46,161.18,156.47,"12,342,500"
"Nov 29, 2022",158.31,159.43,157.21,158.20,153.58,"3,689,000"
"Nov 28, 2022",160.00,160.73,157.83,158.43,153.80,"3,902,800"
"Nov 25, 2022",159.59,160.75,159.24,159.62,154.96,"1,661,900"
"Nov 23, 2022",159.95,160.94,158.82,159.39,154.73,"3,221,100"
"Nov 22, 2022",157.69,159.88,157.56,159.79,155.12,"5,351,100"
"Nov 21, 2022",155.40,158.63,154.43,157.11,152.52,"6,492,100"
"Nov 18, 2022",153.67,155.64,153.67,154.98,150.45,"5,691,100"
"Nov 17, 2022",150.97,153.07,149.97,152.16,147.72,"5,069,500"
"Nov 16, 2022",153.44,156.69,151.23,151.87,147.43,"7,358,700"
"Nov 15, 2022",153.39,153.42,149.96,153.04,148.57,"5,909,500"
"Nov 14, 2022",150.98,154.54,150.98,151.74,147.31,"7,077,100"
"Nov 11, 2022",149.54,150.52,145.75,150.16,145.77,"6,786,400"
"Nov 10, 2022",150.66,150.66,147.75,149.72,145.35,"5,607,700"
"Nov 09, 2022",148.59,150.57,147.04,147.62,143.31,"4,573,700"
"Nov 08, 2022",148.83,151.63,147.96,148.53,144.19,"4,637,500"
"Nov 07, 2022",145.28,148.80,144.70,148.10,143.77,"4,304,000"
"Nov 04, 2022",145.35,145.58,143.08,145.28,141.04,"4,623,700"
"Nov 03, 2022",144.00,145.42,143.03,144.42,140.20,"3,850,700"
"Nov 02, 2022",147.03,148.08,144.48,144.52,140.30,"5,345,000"
"Nov 01, 2022",146.66,147.70,144.55,146.91,142.62,"6,351,200"
"Oct 31, 2022",145.17,146.78,144.08,146.40,142.12,"8,604,800"
"Oct 28, 2022",145.93,148.98,142.34,147.61,143.30,"10,812,200"
"Oct 27, 2022",153.76,153.99,152.06,153.50,149.02,"6,850,400"
"Oct 26, 2022",151.01,152.89,150.70,152.51,148.06,"4,727,900"
"Oct 25, 2022",148.03,150.60,147.29,149.82,145.44,"5,229,400"
"Oct 24, 2022",148.71,151.53,148.70,150.89,146.48,"5,139,700"
"Oct 21, 2022",143.34,147.76,142.43,147.06,142.76,"5,419,400"
"Oct 20, 2022",143.16,144.04,142.43,142.93,138.76,"3,880,100"
"Oct 19, 2022",144.80,145.45,142.31,143.13,138.95,"3,333,300"
"Oct 18, 2022",145.23,145.87,143.53,144.60,140.38,"3,540,400"
"Oct 17, 2022",142.65,144.93,142.10,144.41,140.19,"4,016,200"
"Oct 14, 2022",142.60,144.48,142.21,142.94,138.76,"5,290,500"
"Oct 13, 2022",136.70,143.18,136.27,142.92,138.75,"5,066,200"
"Oct 12, 2022",141.64,143.06,139.93,139.98,134.52,"4,528,000"
"Oct 11, 2022",138.02,143.68,138.02,141.51,135.99,"5,675,100"
"Oct 10, 2022",139.03,139.59,136.87,138.31,132.92,"3,830,800"
"Oct 07, 2022",139.01,140.05,137.55,138.76,133.35,"4,648,800"
"Oct 06, 2022",142.79,142.99,139.90,140.29,134.82,"5,124,800"
"Oct 05, 2022",141.47,144.47,141.11,143.33,137.74,"4,777,900"
"Oct 04, 2022",139.21,142.72,137.76,141.99,136.45,"6,612,300"
"Oct 03, 2022",135.88,138.80,135.31,138.32,132.93,"7,437,500"
"Sep 30, 2022",142.20,142.32,134.09,134.21,128.98,"15,359,000"
"Sep 29, 2022",144.85,145.25,141.83,142.72,137.16,"5,509,400"
"Sep 28, 2022",144.22,145.32,142.62,144.60,138.96,"5,226,700"
"Sep 27, 2022",142.59,145.54,141.29,141.72,136.19,"5,598,000"
"Sep 26, 2022",142.08,142.80,140.11,141.21,135.70,"5,697,800"
"Sep 23, 2022",142.07,143.42,140.95,143.06,137.48,"5,751,600"
"Sep 22, 2022",140.21,144.46,140.00,143.01,137.43,"6,161,000"
"Sep 21, 2022",142.15,143.63,140.29,140.31,134.84,"5,076,100"
"Sep 20, 2022",141.82,142.49,140.37,141.77,136.24,"4,532,900"
"Sep 19, 2022",143.64,143.86,141.43,142.66,137.10,"5,042,500"
"Sep 16, 2022",143.40,144.85,141.36,144.06,138.44,"13,887,500"
"Sep 15, 2022",139.99,143.90,139.39,142.51,136.95,"6,416,900"
"Sep 14, 2022",139.17,140.44,138.27,139.55,134.11,"4,673,600"
"Sep 13, 2022",140.55,141.93,137.49,138.53,133.13,"6,195,900"
"Sep 12, 2022",141.01,142.87,140.32,142.24,136.69,"4,938,400"
"Sep 09, 2022",140.40,142.17,140.10,141.42,135.91,"4,427,000"
"Sep 08, 2022",139.64,140.57,138.65,140.52,135.04,"3,988,300"
"Sep 07, 2022",137.55,139.04,135.34,138.71,133.30,"4,141,700"
"Sep 06, 2022",137.30,139.35,136.24,137.59,132.23,"4,810,600"
"Sep 02, 2022",138.66,139.40,135.81,136.28,130.97,"3,601,600"
"Sep 01, 2022",134.64,138.59,134.10,138.45,133.05,"4,521,000"
"Aug 31, 2022",135.69,136.04,134.17,134.46,129.22,"5,789,600"
"Aug 30, 2022",135.14,136.49,134.89,135.55,130.27,"4,337,100"
"Aug 29, 2022",136.20,136.72,134.76,135.71,130.42,"3,835,800"
"Aug 26, 2022",138.89,139.85,136.25,136.35,131.03,"3,838,800"
"Aug 25, 2022",138.77,139.56,137.67,139.33,133.90,"3,301,200"
"Aug 24, 2022",139.05,139.46,137.70,137.91,132.53,"5,018,900"
"Aug 23, 2022",139.65,140.85,138.45,139.02,133.60,"3,768,100"
"Aug 22, 2022",141.97,142.66,139.96,140.34,134.87,"4,023,500"
"Aug 19, 2022",141.78,143.36,141.46,141.85,136.32,"4,530,700"
"Aug 18, 2022",141.49,141.58,139.82,141.29,135.78,"3,525,200"
"Aug 17, 2022",141.42,142.76,140.55,141.44,135.93,"3,605,200"
"Aug 16, 2022",142.11,143.98,142.08,142.55,136.99,"3,852,300"
"Aug 15, 2022",143.11,143.28,140.42,142.29,136.74,"4,513,200"
"Aug 12, 2022",141.89,143.09,140.27,142.60,137.04,"5,208,700"
"Aug 11, 2022",140.23,142.87,139.66,142.08,136.54,"5,972,800"
"Aug 10, 2022",140.91,141.06,139.00,140.94,135.45,"4,075,300"
"Aug 09, 2022",140.68,142.24,139.88,140.25,134.78,"3,819,700"
"Aug 08, 2022",138.04,140.80,137.77,140.34,134.87,"4,854,600"
"Aug 05, 2022",139.05,139.91,137.95,138.04,132.66,"5,371,100"
"Aug 04, 2022",142.09,142.58,138.69,138.92,133.50,"7,071,700"
"Aug 03, 2022",141.72,143.02,140.65,141.20,135.69,"5,474,200"
"Aug 02, 2022",141.18,142.84,140.10,140.39,134.92,"5,197,100"
"Aug 01, 2022",141.51,142.84,139.15,140.22,134.75,"8,523,900"
"Jul 29, 2022",145.44,146.30,139.05,143.51,137.91,"17,754,700"
"Jul 28, 2022",151.44,152.41,146.62,149.75,143.91,"6,572,300"
"Jul 27, 2022",149.50,151.50,148.93,151.15,145.26,"4,145,800"
"Jul 26, 2022",151.15,153.56,150.33,150.87,144.99,"4,900,600"
"Jul 25, 2022",148.54,150.94,148.51,150.22,144.36,"4,347,000"
"Jul 22, 2022",148.47,149.29,147.58,148.47,142.68,"3,639,700"
"Jul 21, 2022",147.24,147.84,146.02,147.75,141.99,"4,066,800"
"Jul 20, 2022",149.53,150.45,147.34,147.69,141.93,"5,315,700"
"Jul 19, 2022",150.00,150.23,148.80,149.74,143.90,"5,647,100"
"Jul 18, 2022",153.80,154.47,148.89,149.57,143.74,"6,838,400"
"Jul 15, 2022",151.84,153.87,151.43,153.62,147.63,"4,873,000"
"Jul 14, 2022",148.89,151.01,148.49,150.44,144.57,"7,576,900"
"Jul 13, 2022",152.00,153.83,151.30,152.15,144.86,"5,221,200"
"Jul 12, 2022",153.00,154.57,152.06,152.46,145.16,"5,319,500"
"Jul 11, 2022",152.28,154.50,152.28,153.23,145.89,"4,491,000"
"Jul 08, 2022",152.00,155.25,151.79,152.85,145.53,"4,078,400"
"Jul 07, 2022",150.20,152.58,150.01,152.00,144.72,"6,516,100"
"Jul 06, 2022",154.61,154.99,151.69,152.53,145.22,"5,113,600"
"Jul 05, 2022",151.90,154.05,149.66,153.93,146.56,"5,478,800"
"Jul 01, 2022",153.08,153.86,151.46,153.80,146.43,"4,620,000"
"Jun 30, 2022",153.17,154.04,150.87,153.16,145.82,"7,289,500"
"Jun 29, 2022",153.90,156.62,153.35,154.14,146.76,"6,140,900"
"Jun 28, 2022",153.17,155.12,151.39,152.49,145.19,"5,735,700"
"Jun 27, 2022",153.00,155.45,152.75,153.14,145.81,"5,377,300"
"Jun 24, 2022",150.89,152.74,149.62,152.34,145.04,"8,527,600"
"Jun 23, 2022",148.72,150.80,147.54,149.45,142.29,"7,795,000"
"Jun 22, 2022",143.72,150.10,143.61,147.56,140.49,"7,995,700"
"Jun 21, 2022",139.95,143.97,139.70,143.47,136.60,"7,160,500"
"Jun 17, 2022",137.60,139.53,137.19,138.28,131.66,"10,429,900"
"Jun 16, 2022",136.54,139.29,135.76,139.15,132.49,"6,963,400"
"Jun 15, 2022",136.57,139.09,136.23,138.09,131.48,"5,981,800"
"Jun 14, 2022",139.44,140.66,136.32,137.62,131.03,"5,861,800"
"Jun 13, 2022",140.86,142.07,138.78,139.42,132.74,"5,997,000"
"Jun 10, 2022",144.34,144.63,142.15,143.20,136.34,"5,464,700"
"Jun 09, 2022",149.72,150.52,145.30,145.43,138.46,"5,642,900"
"Jun 08, 2022",148.90,149.85,148.25,149.25,142.10,"4,835,200"
"Jun 07, 2022",146.92,149.35,145.87,149.14,142.00,"4,991,200"
"Jun 06, 2022",147.00,147.82,145.66,146.53,139.51,"3,912,400"
"Jun 03, 2022",146.75,148.21,146.75,147.17,140.12,"4,891,800"
"Jun 02, 2022",146.65,147.07,142.90,146.75,139.72,"5,998,900"
"Jun 01, 2022",147.79,147.89,144.32,146.02,139.03,"5,597,900"
"May 31, 2022",148.64,148.88,146.67,147.37,140.31,"11,227,800"
"May 27, 2022",149.52,150.05,147.75,150.00,142.82,"8,405,000"
"May 26, 2022",151.63,153.07,150.39,150.57,143.36,"6,659,300"
"May 25, 2022",150.36,152.99,149.79,151.96,144.68,"5,042,600"
"May 24, 2022",147.03,151.35,146.61,149.11,141.97,"6,367,200"
"May 23, 2022",151.65,152.00,147.19,148.03,140.94,"6,886,400"
"May 20, 2022",152.33,153.52,147.81,151.01,143.78,"6,746,400"
"May 19, 2022",151.20,152.40,149.28,151.72,144.45,"5,994,800"
"May 18, 2022",154.79,155.70,151.75,152.43,145.13,"6,498,100"
"May 17, 2022",155.38,155.79,152.85,154.78,147.37,"6,032,200"
"May 16, 2022",153.93,156.89,153.27,155.47,148.02,"6,565,600"
"May 13, 2022",153.42,154.39,151.90,153.50,146.15,"6,398,500"
"May 12, 2022",153.38,154.35,150.15,154.29,146.90,"6,914,800"
"May 11, 2022",151.02,154.76,150.94,151.96,144.68,"5,630,000"
"May 10, 2022",151.27,154.53,150.51,152.09,144.81,"6,525,200"
"May 09, 2022",151.62,153.54,148.93,150.96,143.73,"6,969,000"
"May 06, 2022",149.68,153.52,149.01,152.83,145.51,"6,145,600"
"May 05, 2022",152.77,153.32,150.04,152.18,144.89,"6,869,300"
"May 04, 2022",148.18,152.37,147.59,151.59,144.33,"5,791,500"
"May 03, 2022",148.05,150.74,147.95,149.60,142.44,"6,163,400"
"May 02, 2022",146.65,148.90,143.44,147.87,140.79,"9,690,800"
"Apr 29, 2022",149.56,149.86,139.93,146.88,139.85,"25,155,900"
"Apr 28, 2022",158.36,158.44,154.34,156.31,148.82,"7,465,000"
"Apr 27, 2022",156.56,159.50,154.56,157.62,150.07,"6,039,100"
"Apr 26, 2022",156.44,159.69,155.82,156.18,148.70,"6,787,800"
"Apr 25, 2022",154.84,156.64,152.84,156.30,148.81,"6,932,600"
"Apr 22, 2022",157.28,158.32,154.34,154.99,147.57,"7,938,300"
"Apr 21, 2022",157.00,160.38,155.35,158.52,150.93,"7,903,300"
"Apr 20, 2022",156.36,158.10,155.52,156.70,149.20,"6,250,000"
"Apr 19, 2022",160.40,160.50,153.71,156.35,148.86,"9,359,900"
"Apr 18, 2022",161.96,162.79,158.75,159.36,151.73,"6,500,200"
"Apr 14, 2022",157.85,163.87,156.82,162.31,154.54,"11,074,800"
"Apr 13, 2022",165.00,165.00,156.45,158.95,151.34,"18,312,600"
"Apr 12, 2022",169.31,170.56,166.21,167.31,157.95,"8,279,700"
"Apr 11, 2022",174.90,175.04,169.32,169.83,160.33,"8,163,200"
"Apr 08, 2022",173.00,175.91,172.50,174.96,165.18,"7,204,200"
"Apr 07, 2022",167.67,174.59,167.54,173.28,163.59,"7,469,000"
"Apr 06, 2022",164.49,169.27,163.80,168.91,159.47,"8,810,800"
"Apr 05, 2022",161.89,165.96,161.84,163.43,154.29,"6,683,300"
"Apr 04, 2022",162.50,163.84,161.46,161.89,152.84,"6,892,400"
"Apr 01, 2022",162.15,163.07,160.10,162.68,153.58,"5,703,300"
"Mar 31, 2022",162.93,164.66,162.10,162.11,153.05,"8,670,100"
"Mar 30, 2022",161.72,164.35,161.72,163.75,154.59,"5,151,800"
"Mar 29, 2022",162.99,163.28,161.29,162.18,153.11,"6,154,100"
"Mar 28, 2022",160.61,162.03,159.53,161.97,152.91,"4,516,500"
"Mar 25, 2022",160.55,161.98,160.23,161.33,152.31,"5,129,400"
"Mar 24, 2022",159.22,160.73,158.85,160.28,151.32,"4,638,100"
"Mar 23, 2022",160.01,161.18,158.36,158.42,149.56,"6,300,600"
"Mar 22, 2022",160.05,160.30,158.02,160.01,151.06,"5,756,600"
"Mar 21, 2022",159.95,160.95,158.99,160.05,151.10,"5,825,000"
"Mar 18, 2022",158.00,159.44,157.14,159.20,150.30,"9,912,800"
"Mar 17, 2022",157.17,158.61,156.21,158.59,149.72,"7,227,900"
"Mar 16, 2022",156.50,156.82,153.52,156.05,147.32,"7,178,900"
"Mar 15, 2022",152.26,156.43,152.16,155.88,147.16,"8,384,300"
"Mar 14, 2022",150.73,152.97,149.02,152.10,143.60,"8,647,200"
"Mar 11, 2022",149.34,150.40,148.98,149.06,140.73,"5,171,400"
"Mar 10, 2022",148.07,149.75,147.70,149.17,140.83,"4,635,700"
"Mar 09, 2022",148.26,150.11,147.76,148.84,140.52,"5,368,900"
"Mar 08, 2022",149.00,149.89,146.36,147.15,138.92,"8,817,500"
"Mar 07, 2022",149.00,150.75,148.19,149.45,141.09,"7,137,700"
"Mar 04, 2022",148.60,150.68,148.10,150.56,142.14,"5,389,500"
"Mar 03, 2022",149.81,150.79,148.85,150.41,142.00,"5,408,400"
"Mar 02, 2022",147.70,151.25,147.22,149.57,141.21,"8,247,200"
"Mar 01, 2022",147.67,149.50,146.21,147.69,139.43,"7,489,900"
"Feb 28, 2022",146.65,148.08,145.76,147.77,139.51,"11,090,600"
"Feb 25, 2022",146.13,150.36,146.05,149.54,141.18,"8,320,700"
"Feb 24, 2022",143.61,145.70,143.47,145.27,137.15,"12,070,200"
"Feb 23, 2022",146.22,148.35,145.36,146.76,138.55,"9,271,000"
"Feb 22, 2022",141.25,146.35,141.25,145.56,137.42,"11,576,800"
"Feb 18, 2022",144.69,145.73,143.37,144.03,135.98,"7,585,900"
"Feb 17, 2022",144.80,145.47,143.58,144.97,136.86,"5,486,600"
"Feb 16, 2022",144.74,147.22,144.16,145.87,137.71,"8,028,900"
"Feb 15, 2022",143.35,145.46,143.20,144.76,136.67,"9,530,100"
"Feb 14, 2022",141.78,143.19,139.44,143.00,135.00,"9,931,900"
"Feb 11, 2022",142.86,143.61,141.54,142.01,134.07,"6,475,200"
"Feb 10, 2022",143.15,144.42,142.31,142.71,134.73,"7,333,400"
"Feb 09, 2022",143.98,143.98,142.84,143.20,135.19,"5,989,100"
"Feb 08, 2022",142.03,143.60,141.25,143.51,135.49,"7,559,500"
"Feb 07, 2022",141.17,143.01,140.33,142.53,134.56,"9,597,800"
"Feb 04, 2022",140.15,142.80,139.23,140.65,132.79,"6,921,500"
"Feb 03, 2022",139.50,141.71,139.04,140.73,132.86,"10,272,700"
"Feb 02, 2022",135.41,139.41,133.05,138.62,130.87,"11,363,100"
"Feb 01, 2022",137.37,137.84,136.04,137.00,129.34,"7,413,900"
"Jan 31, 2022",136.82,137.17,135.62,136.89,129.24,"10,300,000"
"Jan 28, 2022",135.99,137.98,134.60,137.92,130.21,"8,014,400"
"Jan 27, 2022",135.50,138.30,135.36,135.97,128.37,"8,869,100"
"Jan 26, 2022",133.29,135.48,132.83,134.23,126.72,"8,040,300"
