Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 22, 2022",37.21,41.79,37.21,39.70,38.84,"38,639,300"
"Dec 21, 2022",37.32,37.43,34.97,35.29,34.53,"22,835,100"
"Dec 20, 2022",38.63,38.92,36.87,37.96,37.14,"20,582,300"
"Dec 19, 2022",35.92,38.39,35.83,37.35,36.47,"22,020,100"
"Dec 16, 2022",35.67,37.01,34.80,35.97,35.12,"25,980,000"
"Dec 15, 2022",33.13,35.26,32.70,35.06,34.24,"32,919,800"
"Dec 14, 2022",30.03,32.19,28.96,31.18,30.45,"31,804,300"
"Dec 13, 2022",27.20,31.00,26.80,29.79,29.09,"43,544,400"
"Dec 12, 2022",33.60,34.20,31.31,31.32,30.58,"21,922,100"
"Dec 09, 2022",32.74,33.54,31.48,33.23,32.45,"25,409,100"
"Dec 08, 2022",34.61,35.36,32.15,32.30,31.54,"25,792,300"
"Dec 07, 2022",36.14,36.30,34.51,35.16,34.33,"22,107,300"
"Dec 06, 2022",32.90,36.03,32.85,35.15,34.32,"25,977,900"
"Dec 05, 2022",32.35,33.81,31.46,32.86,32.09,"22,252,300"
"Dec 02, 2022",33.05,33.47,31.57,31.79,31.04,"33,225,100"
"Dec 01, 2022",29.49,31.92,29.38,30.71,29.99,"32,130,300"
"Nov 30, 2022",36.27,37.23,29.95,30.01,29.30,"38,414,900"
"Nov 29, 2022",35.98,37.27,35.20,36.53,35.67,"23,873,600"
"Nov 28, 2022",34.88,36.86,33.82,36.28,35.43,"25,280,000"
"Nov 25, 2022",32.73,33.63,32.59,33.63,32.84,"12,373,500"
"Nov 23, 2022",33.50,33.65,31.31,32.37,31.61,"34,103,100"
"Nov 22, 2022",35.96,36.79,33.41,33.44,32.65,"24,609,200"
"Nov 21, 2022",36.17,37.11,35.82,36.73,35.87,"23,228,400"
"Nov 18, 2022",33.56,36.19,33.39,34.97,34.15,"27,744,000"
"Nov 17, 2022",38.52,38.58,34.73,35.16,34.33,"44,821,500"
"Nov 16, 2022",34.28,36.69,34.14,36.17,35.32,"36,062,300"
"Nov 15, 2022",30.90,33.62,30.55,32.00,31.25,"45,945,300"
"Nov 14, 2022",34.64,35.22,33.23,35.07,34.25,"25,931,800"
"Nov 11, 2022",36.91,38.27,33.40,33.89,33.09,"31,713,200"
"Nov 10, 2022",45.17,46.60,37.11,37.77,36.88,"35,586,700"
"Nov 09, 2022",52.09,54.78,51.68,54.61,53.33,"19,098,300"
"Nov 08, 2022",50.34,53.06,47.80,49.91,48.74,"21,470,300"
"Nov 07, 2022",55.26,57.64,52.55,53.06,51.81,"10,249,100"
"Nov 04, 2022",59.37,61.81,56.56,56.82,55.48,"21,070,600"
"Nov 03, 2022",67.17,69.09,63.23,66.23,64.67,"15,955,500"
"Nov 02, 2022",57.03,63.84,53.89,63.58,62.09,"19,971,500"
"Nov 01, 2022",56.00,59.17,55.28,58.05,56.69,"11,075,300"
"Oct 31, 2022",57.14,60.32,56.85,59.39,57.99,"11,714,800"
"Oct 28, 2022",63.01,63.50,55.57,55.81,54.50,"14,983,300"
"Oct 27, 2022",59.03,63.48,57.15,63.28,61.79,"13,620,300"
"Oct 26, 2022",61.76,62.82,55.89,60.12,58.71,"17,311,600"
"Oct 25, 2022",61.76,62.10,56.98,58.39,57.02,"13,783,900"
"Oct 24, 2022",62.87,67.03,61.67,62.29,60.83,"14,365,600"
"Oct 21, 2022",72.04,72.81,62.87,63.50,62.01,"18,128,200"
"Oct 20, 2022",71.57,72.55,64.60,71.16,69.49,"17,295,000"
"Oct 19, 2022",75.63,76.50,70.50,72.44,70.74,"11,541,400"
"Oct 18, 2022",68.02,78.04,66.25,74.27,72.52,"16,835,500"
"Oct 17, 2022",73.62,76.77,71.35,75.25,73.48,"13,056,100"
"Oct 14, 2022",68.20,80.60,68.15,80.05,78.17,"17,403,900"
"Oct 13, 2022",87.29,89.59,66.52,70.63,68.97,"29,061,600"
"Oct 12, 2022",75.70,78.64,74.65,77.72,75.89,"14,188,100"
"Oct 11, 2022",73.19,78.36,71.40,75.59,73.81,"21,038,900"
"Oct 10, 2022",63.83,72.25,63.66,69.73,68.09,"19,714,300"
"Oct 07, 2022",58.36,64.12,57.87,63.21,61.72,"21,179,100"
"Oct 06, 2022",52.78,54.10,50.10,53.72,52.46,"16,843,800"
"Oct 05, 2022",56.82,58.30,51.28,52.72,51.48,"19,047,300"
"Oct 04, 2022",57.39,57.50,53.99,54.20,52.93,"15,983,700"
"Oct 03, 2022",67.85,69.57,60.58,62.71,61.24,"14,764,300"
"Sep 30, 2022",69.71,70.73,64.37,70.73,69.07,"13,823,300"
"Sep 29, 2022",64.46,69.76,64.11,67.09,65.51,"15,349,300"
"Sep 28, 2022",65.44,66.25,60.39,61.25,59.81,"13,377,900"
"Sep 27, 2022",62.37,66.80,60.63,63.71,62.21,"12,024,800"
"Sep 26, 2022",63.59,66.05,60.57,65.77,64.22,"12,041,300"
"Sep 23, 2022",62.90,66.10,62.09,63.00,61.52,"17,142,400"
"Sep 22, 2022",56.82,61.37,56.10,60.44,59.02,"15,389,600"
"Sep 21, 2022",53.95,55.75,48.61,55.67,54.36,"20,597,100"
"Sep 20, 2022",53.60,55.41,52.83,54.39,53.11,"10,509,800"
"Sep 19, 2022",54.95,55.09,51.29,52.01,50.79,"12,805,600"
"Sep 16, 2022",55.44,56.92,52.75,52.89,51.65,"17,857,100"
"Sep 15, 2022",52.33,54.93,50.52,53.69,52.43,"23,758,400"
"Sep 14, 2022",52.24,53.73,50.18,51.20,50.00,"20,160,300"
"Sep 13, 2022",49.88,53.56,48.83,53.14,51.89,"25,681,000"
"Sep 12, 2022",44.76,46.40,44.08,44.78,43.73,"15,245,000"
"Sep 09, 2022",46.75,46.97,44.66,45.27,44.21,"19,985,100"
"Sep 08, 2022",52.84,53.99,48.34,48.76,47.61,"16,842,000"
"Sep 07, 2022",53.83,54.86,50.10,51.42,50.21,"13,805,200"
"Sep 06, 2022",52.02,55.45,51.54,54.05,52.78,"15,360,600"
"Sep 02, 2022",48.44,53.11,47.31,52.47,51.24,"20,764,400"
"Sep 01, 2022",51.53,55.16,50.70,50.90,49.70,"23,268,600"
"Aug 31, 2022",45.91,49.26,45.91,48.11,46.98,"18,322,100"
"Aug 30, 2022",43.63,48.18,43.40,46.72,45.62,"23,692,400"
"Aug 29, 2022",43.83,45.20,42.26,44.99,43.93,"20,354,000"
"Aug 26, 2022",36.44,42.58,36.20,42.49,41.49,"25,035,500"
"Aug 25, 2022",40.68,40.68,36.11,36.11,35.26,"21,301,900"
"Aug 24, 2022",41.05,42.22,40.28,40.75,39.79,"13,751,500"
"Aug 23, 2022",41.64,41.87,39.10,40.83,39.87,"15,814,100"
"Aug 22, 2022",39.71,42.20,39.50,41.72,40.74,"19,466,000"
"Aug 19, 2022",35.99,37.97,35.51,37.49,36.61,"21,434,300"
"Aug 18, 2022",36.92,37.32,33.76,34.62,33.81,"24,490,500"
"Aug 17, 2022",36.16,38.60,36.10,37.25,36.37,"23,410,400"
"Aug 16, 2022",34.11,35.76,33.69,34.62,33.81,"20,076,900"
"Aug 15, 2022",34.53,35.14,33.32,33.58,32.79,"15,279,900"
"Aug 12, 2022",36.42,36.95,33.69,33.92,33.12,"16,334,200"
"Aug 11, 2022",36.14,37.51,34.00,37.36,36.48,"17,594,800"
"Aug 10, 2022",39.09,40.78,36.89,37.05,36.18,"16,277,600"
"Aug 09, 2022",39.85,43.96,39.75,42.54,41.54,"18,997,600"
"Aug 08, 2022",37.23,38.95,35.96,37.38,36.50,"16,439,700"
"Aug 05, 2022",36.63,37.20,34.80,35.65,34.81,"17,033,400"
"Aug 04, 2022",35.88,36.24,34.53,34.78,33.96,"12,059,300"
"Aug 03, 2022",38.79,38.99,35.38,35.71,34.87,"12,146,000"
"Aug 02, 2022",39.90,40.48,37.05,38.89,37.98,"13,497,200"
"Aug 01, 2022",39.93,40.69,37.57,38.71,37.80,"14,138,800"
"Jul 29, 2022",41.69,42.18,38.75,39.08,38.16,"13,662,200"
"Jul 28, 2022",41.35,43.98,39.74,40.04,39.10,"13,837,400"
"Jul 27, 2022",45.66,46.04,40.34,41.56,40.58,"14,151,800"
"Jul 26, 2022",46.87,48.72,46.11,48.33,47.19,"11,964,300"
"Jul 25, 2022",46.10,48.16,45.78,46.04,44.96,"12,837,100"
"Jul 22, 2022",42.40,46.17,42.27,45.16,44.10,"18,805,600"
"Jul 21, 2022",43.37,45.30,41.84,41.95,40.96,"15,389,800"
"Jul 20, 2022",47.97,48.81,43.39,43.88,42.85,"15,256,100"
"Jul 19, 2022",52.47,52.95,46.83,47.82,46.70,"12,675,800"
"Jul 18, 2022",51.92,56.11,50.60,55.18,53.88,"9,265,800"
"Jul 15, 2022",56.06,58.89,54.31,54.38,53.10,"5,859,800"
"Jul 14, 2022",63.17,65.98,57.91,58.66,57.28,"8,304,800"
"Jul 13, 2022",67.88,68.22,61.18,62.56,61.09,"7,524,200"
"Jul 12, 2022",62.95,65.25,61.64,63.91,62.41,"6,298,000"
"Jul 11, 2022",62.96,65.54,62.04,64.41,62.90,"7,067,700"
"Jul 08, 2022",63.77,64.34,58.95,60.06,58.65,"8,634,400"
"Jul 07, 2022",65.41,65.64,60.02,61.01,59.58,"7,703,000"
"Jul 06, 2022",71.58,73.78,68.00,70.48,68.82,"4,553,400"
"Jul 05, 2022",79.16,80.31,71.64,71.70,70.01,"6,508,400"
"Jul 01, 2022",70.00,75.88,68.50,73.44,71.71,"8,659,100"
"Jun 30, 2022",66.50,69.30,62.51,66.13,64.58,"8,541,100"
"Jun 29, 2022",61.99,65.98,61.83,63.85,62.35,"7,473,800"
"Jun 28, 2022",54.58,59.83,52.57,59.66,58.26,"7,203,100"
"Jun 27, 2022",53.55,56.80,53.06,55.21,53.91,"5,478,200"
"Jun 24, 2022",60.45,61.00,55.15,55.19,53.89,"6,140,700"
"Jun 23, 2022",61.18,66.52,60.94,63.59,62.10,"6,010,600"
"Jun 22, 2022",63.33,63.82,59.63,62.29,60.83,"6,335,100"
"Jun 21, 2022",61.63,61.65,57.35,60.29,58.87,"4,275,100"
"Jun 17, 2022",66.02,70.26,64.11,65.63,64.09,"8,656,200"
"Jun 16, 2022",61.19,68.44,61.04,66.44,64.88,"10,311,500"
"Jun 15, 2022",57.12,60.45,53.14,56.03,54.71,"7,835,400"
"Jun 14, 2022",58.49,61.57,57.57,59.28,57.89,"9,330,500"
"Jun 13, 2022",56.63,60.97,55.22,60.50,59.08,"13,866,200"
"Jun 10, 2022",48.82,51.75,47.63,51.55,50.34,"12,864,200"
"Jun 09, 2022",44.09,46.50,41.74,46.47,45.38,"10,068,000"
"Jun 08, 2022",40.92,43.75,40.43,43.00,41.99,"10,062,200"
"Jun 07, 2022",42.93,43.74,39.96,40.21,39.26,"8,950,900"
"Jun 06, 2022",39.04,42.15,38.50,41.32,40.35,"9,603,700"
"Jun 03, 2022",40.57,42.02,39.95,41.38,40.41,"12,268,100"
"Jun 02, 2022",43.20,43.33,38.02,38.10,37.20,"10,865,000"
"Jun 01, 2022",39.95,44.27,39.35,42.66,41.66,"12,575,700"
"May 31, 2022",40.32,42.50,39.58,40.68,39.72,"12,220,900"
"May 27, 2022",43.58,43.58,39.82,40.14,39.20,"12,302,900"
"May 26, 2022",52.98,53.50,45.00,45.59,44.52,"13,176,300"
"May 25, 2022",55.98,55.99,50.16,51.60,50.39,"9,907,300"
"May 24, 2022",53.16,56.48,52.87,54.88,53.59,"11,713,300"
"May 23, 2022",52.75,54.03,50.52,51.04,49.84,"9,838,100"
"May 20, 2022",48.64,58.53,48.51,51.75,50.53,"17,567,700"
"May 19, 2022",51.78,52.87,47.63,51.45,50.24,"12,780,800"
"May 18, 2022",46.10,51.16,44.40,50.58,49.39,"13,753,800"
"May 17, 2022",47.56,48.18,43.70,44.01,42.98,"14,140,900"
"May 16, 2022",50.89,52.18,49.31,51.72,50.50,"8,296,200"
"May 13, 2022",55.15,56.31,48.16,49.34,48.18,"9,956,700"
"May 12, 2022",61.40,63.21,56.85,58.57,57.19,"8,814,900"
"May 11, 2022",56.24,59.96,52.16,59.50,58.10,"10,967,400"
"May 10, 2022",53.55,58.68,51.35,54.38,53.10,"9,375,400"
"May 09, 2022",54.30,59.63,52.49,58.81,57.43,"13,314,500"
"May 06, 2022",51.11,53.77,47.65,50.97,49.77,"11,004,200"
"May 05, 2022",45.64,51.55,45.52,49.47,48.31,"12,999,300"
"May 04, 2022",48.01,52.63,43.18,43.38,42.36,"9,436,000"
"May 03, 2022",50.70,51.89,47.94,49.04,47.89,"7,051,600"
"May 02, 2022",55.91,57.24,50.20,50.41,49.22,"8,058,100"
"Apr 29, 2022",52.26,56.53,49.02,56.23,54.91,"10,371,500"
"Apr 28, 2022",56.11,58.39,47.77,49.69,48.52,"10,854,000"
"Apr 27, 2022",60.96,61.05,55.33,59.72,58.32,"7,865,700"
"Apr 26, 2022",53.85,58.92,53.52,58.66,57.28,"11,050,600"
"Apr 25, 2022",55.77,56.47,51.72,51.92,50.70,"8,803,800"
"Apr 22, 2022",51.83,54.88,50.55,54.68,53.39,"7,335,500"
"Apr 21, 2022",45.62,51.97,44.00,51.32,50.11,"9,741,900"
"Apr 20, 2022",44.81,47.89,43.61,47.42,46.31,"7,428,600"
"Apr 19, 2022",51.00,51.78,46.78,47.02,45.91,"6,781,900"
"Apr 18, 2022",54.01,54.20,48.96,50.25,49.07,"8,387,700"
"Apr 14, 2022",48.24,53.39,48.16,53.25,52.00,"6,491,100"
"Apr 13, 2022",51.64,52.50,48.05,48.95,47.80,"6,676,300"
"Apr 12, 2022",49.06,53.40,47.55,52.77,51.53,"9,490,900"
"Apr 11, 2022",51.38,52.46,50.05,52.16,50.93,"7,240,500"
"Apr 08, 2022",46.82,49.31,46.70,49.08,47.93,"9,938,000"
"Apr 07, 2022",46.20,48.58,44.40,45.80,44.72,"10,501,200"
"Apr 06, 2022",45.57,47.04,43.68,45.85,44.77,"13,777,400"
"Apr 05, 2022",38.58,43.08,38.41,42.86,41.85,"11,093,300"
"Apr 04, 2022",39.18,39.67,37.42,37.69,36.80,"5,515,600"
"Apr 01, 2022",36.86,41.17,36.55,39.55,38.62,"14,551,500"
"Mar 31, 2022",35.13,37.62,34.55,37.44,36.56,"12,430,900"
"Mar 30, 2022",32.70,35.48,32.31,35.00,34.18,"10,230,900"
"Mar 29, 2022",32.62,34.03,31.73,31.97,31.22,"12,495,700"
"Mar 28, 2022",35.85,37.20,34.27,34.27,33.46,"12,841,800"
"Mar 25, 2022",34.90,36.90,34.60,34.90,34.08,"7,432,740"
"Mar 24, 2022",39.80,40.30,34.90,35.00,34.18,"8,492,050"
"Mar 23, 2022",39.30,41.10,37.80,41.00,40.04,"8,000,560"
"Mar 22, 2022",38.80,39.20,36.80,38.20,37.30,"6,396,260"
"Mar 21, 2022",38.90,40.90,37.90,38.80,37.89,"8,656,020"
"Mar 18, 2022",41.80,42.70,38.10,38.60,37.69,"6,806,490"
"Mar 17, 2022",43.00,44.20,41.10,41.20,40.23,"5,812,230"
"Mar 16, 2022",47.20,48.60,42.10,42.20,41.21,"9,929,540"
"Mar 15, 2022",55.30,56.70,49.10,49.60,48.43,"6,075,390"
"Mar 14, 2022",52.60,58.10,51.90,57.00,55.66,"6,307,730"
"Mar 11, 2022",46.90,52.50,46.60,52.20,50.97,"5,464,410"
"Mar 10, 2022",48.80,51.80,48.50,49.10,47.95,"6,387,760"
"Mar 09, 2022",47.70,49.40,45.10,46.30,45.21,"6,615,620"
"Mar 08, 2022",55.00,57.80,46.60,52.80,51.56,"9,119,470"
"Mar 07, 2022",48.20,56.10,47.40,55.90,54.59,"5,085,320"
"Mar 04, 2022",46.60,50.30,45.30,48.50,47.36,"6,027,740"
"Mar 03, 2022",41.70,46.00,41.70,45.20,44.14,"6,910,760"
"Mar 02, 2022",46.10,46.30,41.60,42.50,41.50,"5,341,590"
"Mar 01, 2022",42.90,48.50,42.20,47.10,45.99,"6,161,070"
"Feb 28, 2022",43.30,45.00,41.30,42.70,41.70,"7,487,860"
"Feb 25, 2022",43.70,45.80,41.80,41.90,40.91,"6,750,360"
"Feb 24, 2022",54.90,55.50,43.70,44.00,42.97,"8,957,860"
"Feb 23, 2022",44.50,49.80,43.00,49.50,48.34,"8,043,570"
"Feb 22, 2022",46.70,48.30,42.80,46.10,45.02,"9,457,950"
"Feb 18, 2022",43.60,47.10,43.20,45.00,43.94,"8,078,140"
"Feb 17, 2022",41.00,44.00,40.80,43.80,42.77,"7,693,280"
"Feb 16, 2022",40.70,41.90,39.00,39.40,38.47,"6,407,760"
"Feb 15, 2022",44.30,44.50,39.30,39.30,38.38,"7,116,610"
"Feb 14, 2022",46.90,49.20,44.40,47.30,46.19,"6,430,150"
"Feb 11, 2022",40.90,48.30,40.00,47.30,46.19,"7,780,140"
"Feb 10, 2022",40.40,41.80,36.90,41.30,40.33,"8,865,020"
"Feb 09, 2022",40.20,41.70,37.60,37.80,36.91,"5,699,850"
"Feb 08, 2022",45.80,46.00,41.40,42.00,41.01,"5,957,900"
"Feb 07, 2022",44.70,45.70,43.00,45.00,43.94,"4,773,940"
"Feb 04, 2022",46.80,48.40,43.80,45.00,43.94,"5,595,410"
"Feb 03, 2022",43.70,46.40,41.70,45.90,44.82,"6,590,760"
"Feb 02, 2022",41.30,43.30,40.30,40.50,39.55,"8,265,790"
"Feb 01, 2022",43.90,47.40,43.50,43.70,42.67,"6,461,710"
"Jan 31, 2022",53.00,54.00,45.00,45.10,44.04,"5,327,990"
"Jan 28, 2022",57.70,62.30,53.90,54.00,52.73,"5,742,070"
"Jan 27, 2022",48.60,57.70,48.60,57.20,55.86,"5,479,670"
"Jan 26, 2022",48.40,53.00,43.80,50.20,49.02,"7,239,590"
