Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 04, 2022",20.63,22.02,20.33,21.89,21.89,"20,428,300"
"Feb 03, 2022",21.18,22.35,20.5,20.55,20.55,"23,275,200"
"Feb 02, 2022",23.5,23.58,21.67,21.79,21.79,"26,853,600"
"Feb 01, 2022",22.21,23.71,21.71,23.68,23.68,"32,944,500"
"Jan 31, 2022",20.7,22.27,20.66,22.09,22.09,"27,295,700"
"Jan 28, 2022",19.43,20.88,18.89,20.64,20.64,"35,332,500"
"Jan 27, 2022",20.73,21.6,19.2,19.39,19.39,"43,106,800"
"Jan 26, 2022",20.9,22.82,20.17,20.33,20.33,"90,381,900"
"Jan 25, 2022",19.36,20.28,18.73,19.32,19.32,"23,104,900"
"Jan 24, 2022",18.77,20.16,17.41,20.03,20.03,"39,538,100"
"Jan 21, 2022",20.26,20.95,19.33,19.46,19.46,"34,674,000"
"Jan 20, 2022",21.76,22.64,20.57,20.67,20.67,"20,742,800"
"Jan 19, 2022",22.39,22.85,21.33,21.4,21.4,"24,059,700"
"Jan 18, 2022",22.86,23.22,22.12,22.18,22.18,"19,270,000"
"Jan 14, 2022",24.05,24.54,22.41,23.19,23.19,"31,809,700"
"Jan 13, 2022",26.1,26.54,24.15,24.24,24.24,"19,915,900"
"Jan 12, 2022",27.24,27.9,25.93,26.1,26.1,"17,295,400"
"Jan 11, 2022",25.7,27.6,25.1,26.94,26.94,"22,672,700"
"Jan 10, 2022",26.83,27.1,24.83,26.13,26.13,"24,335,600"
"Jan 07, 2022",26.02,27.98,25.79,27.24,27.24,"26,266,200"
"Jan 06, 2022",24.5,26.47,23.21,25.8,25.8,"30,469,400"
"Jan 05, 2022",26.5,26.91,24.06,24.65,24.65,"22,277,000"
"Jan 04, 2022",27.75,27.87,26.11,26.63,26.63,"15,306,200"
"Jan 03, 2022",27.84,28.55,26.97,27.77,27.77,"11,252,200"
"Dec 31, 2021",28.24,28.8,27.43,27.47,27.47,"14,274,700"
"Dec 30, 2021",26.45,28.74,26.4,28.46,28.46,"16,469,800"
"Dec 29, 2021",27.18,27.23,25.96,26.59,26.59,"15,330,500"
"Dec 28, 2021",27.85,28.61,27.08,27.32,27.32,"13,552,100"
"Dec 27, 2021",29.49,29.51,27.98,28.2,28.2,"13,814,800"
"Dec 23, 2021",29.83,30.02,28.82,29.44,29.44,"12,680,500"
"Dec 22, 2021",30.11,30.71,29.41,29.57,29.57,"13,469,000"
"Dec 21, 2021",28.15,30.47,28.15,30.31,30.31,"14,291,800"
"Dec 20, 2021",27.84,28.65,27.32,27.9,27.9,"12,981,400"
"Dec 17, 2021",26.63,29.23,25.8,28.67,28.67,"23,234,700"
"Dec 16, 2021",29.39,29.4,26.42,26.98,26.98,"20,219,400"
"Dec 15, 2021",27.78,29.07,26.67,28.67,28.67,"19,109,400"
"Dec 14, 2021",28.13,28.93,27.68,27.81,27.81,"15,691,100"
"Dec 13, 2021",30.11,30.49,28.58,28.85,28.85,"11,045,200"
"Dec 10, 2021",31.58,32.47,30.1,30.41,30.41,"10,930,200"
"Dec 09, 2021",32.61,33.26,31.38,31.45,31.45,"13,554,600"
"Dec 08, 2021",31.41,33.93,30.83,33.38,33.38,"14,173,300"
"Dec 07, 2021",31.9,32.68,31.14,31.27,31.27,"20,969,400"
"Dec 06, 2021",28.16,31.07,27.52,30.68,30.68,"24,490,500"
"Dec 03, 2021",31.2,31.23,27.48,28.37,28.37,"30,225,200"
"Dec 02, 2021",31.05,32.55,30.41,31.3,31.3,"27,871,000"
"Dec 01, 2021",34.75,34.97,31.14,31.24,31.24,"21,487,800"
"Nov 30, 2021",34.96,35.27,33.33,34.55,34.55,"15,837,500"
"Nov 29, 2021",36.45,36.57,34.52,35.2,35.2,"13,816,000"
"Nov 26, 2021",34.89,36.2,34.75,36.04,36.04,"8,430,900"
"Nov 24, 2021",34.75,35.9,34.75,35.58,35.58,"11,147,700"
"Nov 23, 2021",36.81,37.71,34.42,35.04,35.04,"22,711,400"
"Nov 22, 2021",36.41,37.45,35.82,36.79,36.79,"18,573,800"
"Nov 19, 2021",36.62,37.57,35.92,36.14,36.14,"14,870,900"
"Nov 18, 2021",37.87,38.59,36.35,36.62,36.62,"17,188,600"
"Nov 17, 2021",39.26,39.5,37.76,37.87,37.87,"13,296,500"
"Nov 16, 2021",39.43,39.87,38.33,39.28,39.28,"16,767,200"
"Nov 15, 2021",40.79,41.26,39.17,39.36,39.36,"15,767,700"
"Nov 12, 2021",40.86,41.9,39.97,40.51,40.51,"13,356,800"
"Nov 11, 2021",41.25,41.75,40.62,40.71,40.71,"12,471,100"
"Nov 10, 2021",42.55,43.09,40.64,41.08,41.08,"17,967,400"
"Nov 09, 2021",44.89,45.25,42.65,43.05,43.05,"15,060,800"
"Nov 08, 2021",43.88,45.14,43.04,44.78,44.78,"16,813,900"
"Nov 05, 2021",42.37,45.97,42.15,43.62,43.62,"37,300,600"
"Nov 04, 2021",47.34,47.42,43.68,44.68,44.68,"30,306,800"
"Nov 03, 2021",47.79,48.17,46.45,46.84,46.84,"11,842,200"
"Nov 02, 2021",48.04,48.15,46.7,47.6,47.6,"12,777,800"
